89.969,-0.36346,0.90319,-1.8714
89.979,1.2668,-0.81633,-0.97612
89.989,0.53804,-0.10656,-0.57872
89.999,0.80682,-0.014247,-0.84404
90.009,-0.11147,0.5815,0.30621
90.019,0.91289,0.34284,-1.1637
90.029,1.5246,-1.4667,2.1846
90.039,-0.69237,0.95296,0.68478
90.049,-0.90247,0.096192,0.88077
90.059,0.070394,0.19863,1.1777
90.069,-0.68847,0.30555,-2.9705
90.079,1.2309,0.20412,-0.48086
90.089,-0.27456,-0.27308,0.029512
90.099,-1.1036,-0.99855,0.60309
90.109,0.081196,-0.29466,1.8847
90.119,-0.78575,-0.41727,0.36459
90.129,-1.4636,0.83024,0.12371
90.139,0.39685,2.4048,1.3082
90.149,-0.56429,-0.69904,0.26734
90.159,0.37816,0.84331,-0.22439
90.169,1.1705,0.43118,-0.96864
90.179,-0.045812,0.15427,-1.7236
90.189,-0.63506,0.75013,-0.55879
90.199,0.33138,0.47221,-0.59095
90.209,0.88219,0.11576,-0.48876
90.219,0.41854,-1.2892,0.041325
90.229,-0.040548,-0.77869,1.1127
90.239,-0.070144,1.387,-0.69025
90.249,-1.0147,0.80439,-1.4154
90.259,-0.13375,0.46965,-0.081159
90.269,-0.0408,1.3233,-0.82241
90.279,0.60277,0.44765,1.6656
90.289,0.78226,0.077205,1.0787
90.299,0.21464,-0.30057,2.6
90.309,-0.80978,-0.50934,-0.94262
90.319,-1.3853,-0.079462,0.6305
90.329,0.090874,-1.509,0.4714
90.339,-0.21402,-0.28619,-0.55223
90.349,0.15087,1.3724,0.97381
90.359,-2.3554,-0.17063,-0.19902
90.369,0.62014,0.17661,-0.92777
90.379,0.31062,0.27416,0.2745
90.389,-0.09078,2.1994,-0.85938
90.399,-0.39692,-1.0475,-0.71055
90.409,0.59468,-1.3608,-0.14817
90.419,0.22019,0.64034,-0.019746
90.429,-0.71651,0.82091,-0.72966
90.439,0.011742,-0.54396,-1.5112
90.449,-0.955,-0.91793,0.34947
90.459,-0.77834,-0.18927,1.426
90.469,1.5288,-0.71367,0.2971
90.479,-1.8683,0.49723,-0.98453
90.489,-1.221,0.20116,0.89716
90.499,2.6502,-3.3318,-0.29035
90.509,0.094925,0.12395,1.5445
90.519,0.39623,-0.98551,0.32632
90.529,1.3575,-0.75113,-1.3936
90.539,-1.9411,0.22271,-0.55326
90.549,1.7606,-0.62037,1.4169
90.559,1.0602,-1.3385,1.2376
90.569,-1.0468,-0.19823,-0.61342
90.579,-0.27203,-0.74618,0.23409
90.589,0.43687,-0.43417,-0.41311
90.599,-0.86579,-1.68,-1.4127
90.609,-0.64002,0.89311,-1.6293
90.619,-0.51928,-0.23402,1.919
90.629,-0.14848,0.11471,0.24925
90.639,-0.65086,-1.2045,0.64564
90.649,0.59967,-0.15744,-0.96303
90.659,0.094094,1.2834,1.2625
90.669,1.3812,-0.082462,-0.26143
90.679,-0.75483,1.1244,-0.8912
90.689,0.96752,0.56526,-1.5678
90.699,0.53896,0.17613,-0.55761
90.709,0.64309,0.017211,-0.0084464
90.719,-0.091186,-0.28406,1.1791
90.729,-0.08269,0.97967,-0.52419
90.739,-1.3351,0.54289,-1.4761
90.749,1.1733,-1.3282,0.59179
90.759,-0.19014,1.3947,-0.34058
90.769,0.39567,0.032124,0.021459
90.779,0.74472,0.72967,0.8276
90.789,-0.25063,0.51025,-0.069708
90.799,0.16538,1.2575,0.40406
90.809,-0.4353,-0.94981,-0.20932
90.819,1.1708,-0.18798,1.0081
90.829,-0.90918,-0.30868,-0.37557
90.839,1.3014,1.4739,-2.8748
90.849,1.0414,2.3219,-0.061804
90.859,1.4752,-0.3592,-0.29645
90.869,0.28669,0.44098,1.8364
90.879,1.4462,-1.3996,1.748
90.889,-0.060003,-0.12121,-0.43063
90.899,-0.15847,-0.93124,1.7027
90.909,-0.42484,0.46175,0.9984
90.919,0.45472,2.0212,0.90547
90.929,-0.41483,-0.033396,0.11061
90.939,-0.058554,0.38759,-0.38102
90.949,-0.25316,0.99086,-0.36247
90.959,-0.2132,-0.94531,0.42982
90.969,-2.1271,-1.6075,0.54501
90.979,-0.23553,-0.035824,0.38446
90.989,-1.7082,-0.86353,0.56085
90.999,0.32226,1.3473,-0.91011
91.009,0.73987,1.432,-1.157
91.019,-0.69741,-0.6766,-0.52053
91.029,0.6917,1.2859,-0.80284
91.039,0.42789,-1.3159,0.70922
91.049,0.01239,0.3861,-0.81841
91.059,1.7559,0.058906,0.57775
91.069,0.77168,-0.027168,1.6982
91.079,-0.031125,-0.56302,-0.88378
91.089,0.70127,-1.0322,0.58169
91.099,0.64984,-0.30744,-0.051024
91.109,1.6843,0.50628,-0.33313
91.119,-1.3898,0.32256,0.94455
91.129,0.72904,1.0369,0.013993
91.139,0.20378,-0.63268,-0.082278
91.149,-0.90414,-0.92684,0.99652
91.159,-1.6584,0.17614,-0.15899
91.169,-0.89092,-0.44394,-0.80087
91.179,-0.095776,0.94606,0.45656
91.189,0.4085,-1.4504,1.4555
91.199,0.67386,-0.51693,0.23171
91.209,-0.31735,0.092535,-0.38035
91.219,-0.23122,-0.56679,-2.1952
91.229,0.67517,-0.98635,1.9469
91.239,0.83125,1.0727,1.6815
91.249,1.2022,0.89191,1.0401
91.259,-1.8981,1.6955,1.121
91.269,-1.2075,0.63924,-0.7963
91.279,0.28613,-0.55335,0.24043
91.289,1.0513,-0.27557,-0.00022298
91.299,-0.89575,0.35919,1.1739
91.309,-0.29006,1.1774,-0.33101
91.319,-0.4559,-0.19121,0.70477
91.329,-0.067304,-1.6783,0.26293
91.339,-0.45279,-1.0073,1.5969
91.349,0.75751,0.64613,0.7332
91.359,-1.5502,0.0047428,0.96536
91.369,2.0213,0.93352,0.85947
91.379,-1.3637,0.42863,-0.1256
91.389,1.0088,-1.4163,1.2615
91.399,1.1574,1.2529,1.6214
91.409,-0.16657,-1.2515,-0.54207
91.419,0.17994,-0.082476,0.90517
91.429,-0.44885,0.13134,-0.78762
91.439,0.78508,0.42095,-1.0484
91.449,0.32049,1.443,-0.42346
91.459,0.23096,1.0472,0.73018
91.469,0.85975,-0.9873,1.5111
91.479,-0.084905,-0.96029,0.0060071
91.489,1.2015,1.0222,-0.49171
91.499,-0.023327,0.62866,0.57482
91.509,0.69358,0.18016,-0.37297
91.519,0.076699,-0.04413,-0.060142
91.529,0.51503,0.59277,0.36881
91.539,0.18114,-0.46729,1.0109
91.549,0.58882,2.15,0.54522
91.559,-0.4196,-0.043851,-0.78894
91.569,1.1983,-0.03184,1.3965
91.579,-0.33767,-0.37152,0.18005
91.589,0.36772,0.2335,0.75692
91.599,-1.1358,0.14226,-0.41
91.609,1.3806,-0.90601,-0.319
91.619,0.84611,0.93068,-1.5531
91.629,-0.29986,-0.67955,-0.16008
91.639,-0.88634,-0.88505,2.2152
91.649,-0.37772,0.47282,0.36036
91.659,0.38201,-0.47057,2.2986
91.669,0.42905,-0.29326,0.4222
91.679,0.67513,-1.4578,0.017313
91.689,-0.55145,-0.63781,-0.56539
91.699,0.041638,0.62448,0.69564
91.709,-0.16763,-0.22187,-0.1652
91.719,-0.61591,-0.049172,-1.2875
91.729,0.83676,-0.99989,0.43473
91.739,0.36016,-1.6856,2.041
91.749,-0.33965,-0.83414,0.20444
91.759,-0.39886,-0.53694,-0.1282
91.769,-0.028131,-0.43852,0.7602
91.779,-0.69522,1.0626,-2.5227
91.789,-0.89398,-0.30229,-0.29707
91.799,-0.070231,1.2976,-2.0029
91.809,-0.39429,1.5161,-2.6278
91.819,-0.29155,0.14857,0.71141
91.829,0.44734,-0.53086,0.011188
91.839,1.7542,0.10748,0.10315
91.849,-0.81576,-0.421,-0.19124
91.859,1.8713,-0.22521,0.50561
91.869,0.13456,0.71291,0.34361
91.879,-0.67643,0.7787,0.94428
91.889,0.64947,-1.2867,0.34957
91.899,0.39216,-1.1226,-0.15009
91.909,-0.54153,1.2571,0.80824
91.919,0.12658,-0.49678,0.70341
91.929,-1.4336,-0.55419,0.092915
91.939,-2.5611,1.5196,0.4441
91.949,0.30415,0.77966,1.1279
91.959,-1.0833,1.2393,0.52437
91.969,0.6348,-0.5151,-0.64442
91.979,0.60291,1.6334,0.18003
91.989,1.0182,-0.44537,0.32189
91.999,0.64606,0.11895,1.9337
92.009,0.77143,-0.85553,0.47958
92.019,-0.27783,0.15692,1.5498
92.029,2.2408,-0.29084,-1.622
92.039,0.26779,0.46438,-0.39034
92.049,0.39959,-1.1484,-0.23962
92.059,1.3195,-1.1515,0.79251
92.069,-1.0434,-0.9256,-0.1018
92.079,3.0315,-0.75751,-0.41596
92.089,-1.2161,-0.85592,1.2529
92.099,1.427,-0.55774,1.2821
92.109,1.3355,-1.6055,-0.71
92.119,-0.66764,-0.89414,0.68413
92.129,-1.9715,-2.0823,0.094659
92.139,-0.91386,-1.6331,0.47839
92.149,0.16004,0.4255,-1.0723
92.159,0.46476,-1.1506,-0.50623
92.169,0.3158,-0.13486,-0.6114
92.179,-0.47079,-0.73946,-0.99962
92.189,-0.058319,0.80485,0.95736
92.199,1.7899,-2.3483,0.37403
92.209,0.42952,0.013495,1.14
92.219,-0.21091,1.549,0.12594
92.229,0.018799,0.90474,1.8865
92.239,0.95701,0.66956,-0.41936
92.249,-0.31752,-0.40945,0.53531
92.259,0.83674,3.3849,1.7763
92.269,-0.80309,-0.097385,-1.9305
92.279,-0.71093,1.0318,2.0287
92.289,-0.80069,1.7164,0.69589
92.299,-1.8163,-0.26546,-1.3733
92.309,1.429,0.027174,1.3538
92.319,1.2393,-0.35989,0.42883
92.329,-0.6849,-1.0129,-0.27257
92.339,0.52728,0.73019,0.2321
92.349,1.3547,-0.081872,1.1221
92.359,-0.85518,-1.8932,-0.95948
92.369,-0.97828,-0.046317,0.53003
92.379,-0.41437,1.1022,-1.0667
92.389,0.97628,-0.19631,2.2224
92.399,0.28623,0.43516,0.63871
92.409,-0.16005,-0.17003,0.024493
92.419,1.1014,-2.0405,0.013442
92.429,-1.0965,-0.52705,-0.22739
92.439,-1.0486,-0.20597,0.71542
92.449,0.018839,-1.5131,0.90488
92.459,0.37282,-1.9053,0.91907
92.469,0.31378,0.75162,1.7241
92.479,-0.94409,0.38767,-1.2341
92.489,-0.40912,-0.78278,-0.27784
92.499,-0.25444,-1.7024,0.1138
92.509,0.18958,1.0771,-1.2539
92.519,0.15221,0.95959,0.67242
92.529,0.21973,-0.59704,-0.37706
92.539,-0.74604,-0.071981,-0.86144
92.549,0.56204,0.48077,1.5241
92.559,1.0497,-0.2608,-0.74521
92.569,-0.19879,0.15983,-2.3198
92.579,-0.34435,1.8762,0.44309
92.589,0.50485,-0.0037027,0.58292
92.599,-0.82698,1.2631,-0.54796
92.609,1.7386,0.90498,-1.0017
92.619,-0.78759,-0.7493,1.4742
92.629,0.02235,1.2637,-1.9148
92.639,-0.78341,-0.61477,-1.3852
92.649,-0.44915,0.44116,-2.4682
92.659,-0.15596,-0.029795,0.16429
92.669,1.0223,-0.35644,-0.55285
92.679,-0.41011,1.1272,0.16544
92.689,-0.032149,0.50879,-0.23761
92.699,-0.16095,-0.15788,0.055632
92.709,1.2,0.84507,-0.83579
92.719,-2.0106,0.63919,1.1938
92.729,0.56477,0.73914,-0.20035
92.739,0.077795,0.0027437,0.67435
92.749,-1.4579,-1.8569,-1.2387
92.759,0.028888,0.35011,0.7489
92.769,-0.073353,1.1738,-0.55182
92.779,-0.027222,-0.44849,1.9304
92.789,0.61654,-0.62868,-1.0335
92.799,0.014977,-0.097418,-1.5527
92.809,0.69067,0.52431,-1.0126
92.819,1.7191,0.33887,-0.67964
92.829,0.69548,-0.41816,0.30604
92.839,-0.12087,1.5226,0.30196
92.849,-0.70777,-1.3244,0.76855
92.859,1.8418,-1.3906,-1.08
92.869,-0.38175,2.4876,-0.42998
92.879,1.049,0.34379,0.49536
92.889,0.85535,1.0511,0.36574
92.899,0.67598,-0.84905,-0.11791
92.909,0.3899,-0.15204,1.1039
92.919,-0.56866,1.7506,-1.2974
92.929,0.76934,-0.077994,-1.5129
92.939,-0.11495,-0.52208,1.0431
92.949,0.019709,0.062982,-1.5239
92.959,-0.032418,-2.2228,-1.2724
92.969,-0.45265,0.89826,0.58364
92.979,-1.1911,-0.56902,0.28445
92.989,-0.41852,-1.0056,-0.091337
92.999,1.2377,-0.48824,1.5138
93.009,2.0043,-0.3245,-0.52945
93.019,-0.039978,-0.69532,0.35693
93.029,0.63314,-2.0067,3.5855
93.039,0.43327,-0.80537,-1.2781
93.049,-1.6543,-0.072025,0.54467
93.059,0.18818,-0.9776,0.68565
93.069,-0.91185,-0.57729,-0.91876
93.079,-1.5916,-0.34629,0.37372
93.089,-0.70118,0.14985,-0.6964
93.099,1.6813,0.072028,0.45918
93.109,0.091219,-0.61361,0.36988
93.119,-1.0744,-1.1821,-0.96617
93.129,0.71617,-1.2308,1.7034
93.139,0.4917,0.3899,-1.5929
93.149,-0.30947,-0.47789,0.1093
93.159,0.55934,0.60588,-0.77678
93.169,-0.28434,0.54068,1.0803
93.179,-1.2746,0.93367,0.47098
93.189,-1.2579,0.62557,-0.11908
93.199,-0.1366,-0.29332,0.49888
93.209,-0.95836,0.06344,-0.4769
93.219,-0.52417,0.2925,-0.96416
93.229,0.053023,-0.085424,0.59387
93.239,0.1448,-1.0068,-0.511
93.249,-1.5655,-0.47065,0.040632
93.259,0.3132,1.8072,0.32305
93.269,-0.093093,-0.43264,-1.3878
93.279,0.64421,-1.1626,1.4149
93.289,0.85534,0.13022,-0.72448
93.299,-1.3168,-0.38637,-1.4462
93.309,0.63482,1.6007,0.24079
93.319,0.15759,0.59127,-0.60154
93.329,1.3011,0.49151,1.0292
93.339,0.1884,-0.64757,1.5135
93.349,-0.73877,0.99277,-0.37811
93.359,-2.0463,-0.79045,1.1573
93.369,-1.019,1.2272,0.026989
93.379,-1.2079,-2.2014,-1.3457
93.389,0.15469,1.4875,-0.27619
93.399,-1.3467,-0.70372,-1.4904
93.409,-1.3989,-0.18462,1.8887
93.419,0.14188,-0.14377,-0.47795
93.429,1.906,0.31185,-0.86172
93.439,-0.86766,0.29156,0.0044344
93.449,-1.5963,1.6175,-0.20201
93.459,-2.3202,-0.082244,0.92138
93.469,-0.88567,0.25217,0.0041085
93.479,0.54115,0.56162,-1.9074
93.489,-0.1731,0.26124,2.1296
93.499,0.021727,-0.24446,2.2003
93.509,0.67809,0.60011,1.4031
93.519,1.4642,-0.92436,-1.4584
93.529,-1.9276,-0.38543,-0.85353
93.539,-0.43089,0.50663,0.27926
93.549,-0.7305,0.030291,-1.7038
93.559,-0.67986,0.64219,-1.0367
93.569,-2.5737,-0.50713,-0.44433
93.579,-1.306,-0.82203,0.43561
93.589,1.2012,0.033044,0.38511
93.599,0.68702,-0.20617,0.79123
93.609,0.091124,-1.4483,0.87504
93.619,0.71342,-0.028193,-0.66874
93.629,-1.3725,-0.078571,-1.5466
93.639,-0.15595,-1.5459,-0.24402
93.649,-0.37259,-2.0838,1.3271
93.659,0.74936,-0.52588,-0.25236
93.669,1.4814,1.6304,1.1144
93.679,-0.87395,0.42237,-1.2494
93.689,1.0854,2.0006,1.1024
93.699,0.056387,-0.98517,0.74396
93.709,1.2792,0.0799,1.2207
93.719,0.98538,-1.1229,0.57415
93.729,-0.93272,1.7036,1.3216
93.739,1.9151,-1.2185,-0.39999
93.749,-1.4392,0.17785,-0.92785
93.759,0.21488,0.48634,1.0937
93.769,1.5819,-1.0543,1.8151
93.779,-1.505,1.1619,-0.6864
93.789,-0.33421,-0.663,-0.38528
93.799,-0.38716,-1.3247,-0.77885
93.809,0.15993,0.12064,-0.1512
93.819,0.58325,-0.2234,1.5683
93.829,-0.28464,0.045063,-1.421
93.839,0.43856,-0.46834,0.035566
93.849,2.175,1.0938,-0.64711
93.859,1.5545,0.076461,-0.75845
93.869,1.7306,0.60623,-0.268
93.879,0.54712,-1.4682,-0.27515
93.889,-0.68993,1.168,0.032284
93.899,0.37107,-0.54503,-0.88426
93.909,0.67908,1.2255,-0.58118
93.919,1.0338,-1.0837,0.28138
93.929,0.75788,0.10792,0.74373
93.939,-0.60123,-2.4688,0.82123
93.949,-1.2914,-0.62873,0.87898
93.959,-1.361,0.78052,0.64234
93.969,-0.54779,0.2621,-0.16687
93.979,0.50672,1.1572,-1.3379
93.989,1.5476,0.47941,1.178
93.999,-0.094606,-1.2424,0.18231
94.009,0.92339,0.43018,-0.30451
94.019,-1.2251,-0.042124,-0.44758
94.029,1.3386,1.8006,0.024315
94.039,0.076963,0.52977,0.74028
94.049,1.243,0.98547,1.8482
94.059,0.63709,0.48833,1.3431
94.069,-0.6459,-0.44309,0.1937
94.079,-0.97366,0.71707,0.058396
94.089,-2.308,0.79218,0.030655
94.099,-0.11481,0.93326,0.40817
94.109,-0.14919,-0.23229,-0.51394
94.119,-0.39518,-1.4223,0.085905
94.129,0.91461,0.63681,-0.55633
94.139,-0.012175,-0.52059,-0.56346
94.149,0.68899,1.2232,-0.62938
94.159,0.76094,-0.49644,0.77167
94.169,0.27099,1.3975,0.66917
94.179,-0.88573,1.7898,-0.16953
94.189,0.574,-1.001,1.1235
94.199,-0.42585,0.56565,0.0036076
94.209,-1.45,0.98922,0.23442
94.219,0.97398,0.34011,0.63463
94.229,2.4461,-0.92433,-0.46754
94.239,-0.79887,-1.3363,-0.68823
94.249,0.016135,1.2256,1.1399
94.259,1.2323,0.37119,-0.011403
94.269,-2.1316,-1.579,0.37666
94.279,-1.924,-1.1246,0.9222
94.289,-0.24661,1.0234,-0.65923
94.299,1.0477,-0.62056,-0.64166
94.309,3.3877,0.97023,0.20627
94.319,3.2124,0.9786,-0.44495
94.329,1.0166,-0.78576,-1.3304
94.339,0.64108,1.1331,0.98265
94.349,-0.57226,0.79533,-0.4575
94.359,-1.7824,-1.5402,1.0737
94.369,-0.097692,0.3243,-1.1074
94.379,0.17827,0.81457,-0.23788
94.389,0.097844,0.94294,0.12905
94.399,1.6571,-0.43946,-0.58178
94.409,0.11138,0.93819,1.1089
94.419,1.6018,-1.3071,-0.59618
94.429,0.77009,-1.0065,-2.1881
94.439,0.80764,0.13452,1.009
94.449,-1.4051,-0.1584,-2.3362
94.459,0.79413,-0.44143,-0.90039
94.469,0.65696,0.94126,-0.67341
94.479,-0.69896,0.80039,0.071824
94.489,0.38272,-0.61308,-0.54176
94.499,0.4539,-0.59538,0.82345
94.509,0.55144,1.3035,0.0088347
94.519,0.72276,0.51921,-0.80227
94.529,1.1698,-0.47738,0.47255
94.539,0.080642,-1.2984,-0.49997
94.549,0.54286,0.23477,0.051481
94.559,0.010722,-0.5245,-0.085202
94.569,0.98598,-1.1011,-0.346
94.579,-0.59723,-0.10432,2.278
94.589,1.053,-0.0021619,-0.87629
94.599,-1.2154,0.10485,-0.094402
94.609,0.8844,-0.6375,0.076707
94.619,-0.13849,0.10611,0.88559
94.629,0.30856,0.051537,-0.18689
94.639,-0.34249,-0.089178,0.89836
94.649,-0.12682,0.088917,-1.1803
94.659,0.31648,-0.36083,1.6926
94.669,0.86802,1.3374,0.29634
94.679,0.88554,0.54643,-0.13523
94.689,0.35197,-0.80059,-1.47
94.699,1.2544,1.5325,-1.2459
94.709,0.37409,-1.8485,-0.55944
94.719,1.2201,-0.47481,-2.3741
94.729,1.8975,0.80542,-0.061746
94.739,-1.1789,1.7555,-1.0666
94.749,-1.128,-0.59779,1.1894
94.759,1.2492,2.0849,1.8447
94.769,-0.15155,1.5509,-0.6048
94.779,0.47717,0.94051,0.20803
94.789,1.565,-0.17956,-0.29841
94.799,-0.63864,0.051225,-1.47
94.809,-0.97264,1.8088,0.612
94.819,0.090446,1.389,-1.0085
94.829,0.18841,0.31582,-2.3083
94.839,0.52286,0.18831,0.23274
94.849,0.50468,1.5589,-0.47973
94.859,-1.4254,0.65975,-0.3779
94.869,-0.20341,0.044861,-1.5736
94.879,-0.24065,0.18587,0.2307
94.889,-2.3429,0.54275,-0.3939
94.899,-1.3151,-0.58733,-0.53064
94.909,0.77196,-0.4218,-0.7132
94.919,-1.1006,-0.77599,0.59771
94.929,0.24274,0.35056,1.5797
94.939,-1.759,-0.18,-1.7302
94.949,0.29469,0.47578,0.46298
94.959,0.88153,-1.2151,-0.20435
94.969,1.1418,-0.73032,-0.20759
94.979,-0.43528,0.96844,0.80521
94.989,-0.9802,0.30326,0.001774
94.999,0.78425,1.4632,-0.35049
95.01,-0.044802,1.0594,1.1167
95.02,0.057496,-0.0066608,-0.25039
95.03,1.2289,0.52717,-0.24678
95.04,1.8263,-0.074142,2.1211
95.05,-0.87513,-0.30347,-0.78925
95.06,-0.48933,-0.95616,-0.42016
95.07,0.084889,0.63445,1.0189
95.08,0.67121,0.71534,1.1766
95.09,1.3422,-0.21721,-0.4477
95.1,0.5677,-0.14062,-1.2049
95.11,-0.42855,0.21288,1.0576
95.12,1.0024,0.82539,0.41262
95.13,0.58151,-1.266,0.54964
95.14,-0.16203,-0.11215,-0.50181
95.15,0.59374,0.55087,1.1334
95.16,0.20172,0.5641,-0.79784
95.17,1.8235,0.79263,0.45741
95.18,-0.25083,0.30271,-0.20261
95.19,1.267,-0.30055,-0.76142
95.2,1.1863,-0.572,1.3077
95.21,-0.53306,1.3339,0.75181
95.22,0.6803,0.65845,1.3871
95.23,0.89845,0.9453,0.52839
95.24,1.6373,1.395,1.3373
95.25,-1.2966,0.12752,0.59737
95.26,-0.80619,-0.31031,-0.21775
95.27,0.16088,0.24101,-0.49214
95.28,-2.3662,0.62946,0.62247
95.29,-1.5265,-1.7669,0.76603
95.3,-1.8083,0.8672,0.88984
95.31,0.69979,-1.6873,-1.2404
95.32,-0.63025,-0.11052,-0.9513
95.33,3.002,-0.22853,1.618
95.34,0.81152,-1.9479,0.37538
95.35,0.81473,-0.45549,0.3632
95.36,-0.1599,0.49849,0.22626
95.37,-0.3127,0.83472,1.3737
95.38,0.81478,-0.96568,1.2456
95.39,1.18,-1.3079,0.71411
95.4,1.4593,1.3583,0.17358
95.41,1.3753,0.083792,-0.43748
95.42,1.0926,-0.62408,-0.26052
95.43,-0.024784,-0.31495,-0.82801
95.44,-0.026131,-0.62317,-1.7119
95.45,-0.87915,0.28191,1.2877
95.46,-0.13444,0.66664,0.33621
95.47,0.39256,-1.6515,-0.90526
95.48,-1.3912,-1.9624,-0.17738
95.49,-0.40839,-0.044805,1.8173
95.5,-0.4076,-0.39248,0.15665
95.51,0.09375,1.4041,3.2347
95.52,-0.32693,-0.2223,0.48064
95.53,-0.3231,-0.28489,0.72753
95.54,-1.3088,-1.0462,1.314
95.55,-1.1588,1.4656,0.98167
95.56,-1.2945,1.1129,0.16531
95.57,0.30837,-0.33256,0.44557
95.58,0.43238,-0.36948,-2.0829
95.59,-1.873,0.73316,0.12043
95.6,-1.1235,-1.1945,0.8378
95.61,-0.36929,-0.44824,-0.22235
95.62,0.54321,-0.55174,-0.43361
95.63,0.2091,-0.11879,-1.7042
95.64,0.86054,2.5155,0.65117
95.65,-1.3527,-1.2678,-0.19898
95.66,-0.65608,-1.5081,1.723
95.67,-1.351,1.6354,0.078693
95.68,0.089603,-0.054596,-0.13734
95.69,-0.81471,0.6267,-2.0342
95.7,0.76227,-1.0858,-0.66301
95.71,-1.6894,-0.74033,0.33889
95.72,0.080683,0.16498,-0.95733
95.73,-2.1623,-0.44686,0.39065
95.74,-0.90915,1.5505,0.66796
95.75,-0.078679,0.54739,-0.63067
95.76,0.39815,-0.45667,0.67709
95.77,0.33213,-0.67355,1.6007
95.78,-1.7579,-0.38917,0.43973
95.79,0.47256,0.70899,-0.28609
95.8,0.79948,0.6001,-0.86713
95.81,-0.79839,0.80342,0.71752
95.82,1.0161,-1.1402,-0.78125
95.83,-0.56235,-0.37544,-0.56523
95.84,-0.8478,1.1331,-0.3175
95.85,0.187,-1.4857,0.64551
95.86,0.65682,0.45866,-1.568
95.87,0.46235,-1.0252,0.52079
95.88,0.29776,0.84433,0.78112
95.89,0.59156,-0.32293,-0.54555
95.9,-0.3105,1.7691,-0.99458
95.91,0.68632,-0.19588,0.70149
95.92,0.62226,0.66833,-1.8044
95.93,-1.5602,-1.1253,-0.65263
95.94,-0.57908,-0.40063,0.69232
95.95,0.94407,0.34968,-0.38131
95.96,-0.36157,-2.5586,0.21412
95.97,-0.61597,0.020755,1.0976
95.98,-0.25691,-0.72633,0.19751
95.99,0.9283,-0.44689,0.26634
96,-1.2564,0.2006,-0.23413
96.01,0.78085,1.8521,1.5748
96.02,0.79997,-1.2006,1.4324
96.03,0.5099,-0.32835,-1.2413
96.04,-0.65111,-0.56487,-0.6563
96.05,-1.129,-0.45351,0.19437
96.06,0.91047,0.32943,0.03558
96.07,0.41019,0.76921,2.5068
96.08,0.12216,0.082491,0.70511
96.09,0.18091,-1.0005,-0.82096
96.1,0.40787,-0.739,-1.6437
96.11,0.36581,0.79991,1.0421
96.12,1.1971,-0.11161,0.22317
96.13,0.66269,0.34843,0.95201
96.14,0.087473,0.96189,-0.67272
96.15,0.97913,0.69854,-0.70569
96.16,1.8967,-1.5231,0.85973
96.17,0.25218,0.84905,-0.51081
96.18,0.98862,-0.52136,0.09502
96.19,-1.0911,0.5899,-0.60238
96.2,1.1491,-0.61803,1.4934
96.21,-0.56757,0.32535,0.13469
96.22,-0.33695,-1.2893,-0.7054
96.23,0.68413,1.5436,0.14762
96.24,-0.40717,-1.4692,-1.1436
96.25,-2.1796,-1.4734,0.66799
96.26,-1.9852,-1.0555,0.87576
96.27,-1.3852,-0.049049,0.4241
96.28,0.54621,0.86653,-0.40056
96.29,-0.4981,-0.0013324,2.1746
96.3,-0.33225,0.26342,0.23425
96.31,-1.0755,-0.98171,-0.84822
96.32,1.8782,-0.35284,-1.0141
96.33,-0.24181,0.50123,0.58574
96.34,-0.80657,2.2529,0.28958
96.35,0.25847,-0.57752,-2.0472
96.36,-1.5718,-1.5878,0.17473
96.37,-0.5222,-1.1422,1.338
96.38,0.098982,0.49771,1.2879
96.39,2.0897,1.0524,2.1194
96.4,0.29873,1.3139,0.97358
96.41,0.31343,1.1108,0.1897
96.42,0.77858,0.30681,0.58926
96.43,1.0396,1.2259,2.1195
96.44,-0.53543,0.72196,0.93902
96.45,0.35691,0.3966,-0.62031
96.46,-1.6948,0.96788,-1.8624
96.47,0.4746,-0.94767,-0.49106
96.48,-1.1322,-0.78946,1.0426
96.49,-0.16203,0.025522,-2.2131
96.5,0.20611,-0.43644,-1.5882
96.51,-0.84558,-0.71254,-0.82637
96.52,1.2766,1.1457,0.63946
96.53,-0.51551,-0.40777,1.0607
96.54,-0.63193,0.73151,1.012
96.55,0.67818,-1.7498,0.37859
96.56,1.3186,0.84545,-1.5353
96.57,0.17745,-0.57145,1.7942
96.58,-1.0526,-2.2607,1.0246
96.59,1.0418,-0.61816,0.98128
96.6,-0.75425,-0.26679,0.61311
96.61,-2.0254,1.0324,0.6628
96.62,-0.99381,0.41193,0.40011
96.63,1.5417,-0.52961,1.0369
96.64,2.0596,0.18636,-0.29761
96.65,0.21559,-0.25473,0.79623
96.66,0.092453,-0.069503,1.6649
96.67,-1.7801,0.83133,-1.4186
96.68,-1.7966,0.69207,-0.44559
96.69,0.74998,-1.5561,-0.43138
96.7,-0.24971,1.2778,-1.1915
96.71,-0.78049,0.99842,-0.40338
96.72,-0.52223,-0.1062,-0.28831
96.73,-0.47277,-0.89622,-0.047697
96.74,-0.12408,-0.2106,0.16587
96.75,-1.0929,0.20983,2.6614
96.76,0.20904,-1.4874,1.4496
96.77,0.27832,-0.41123,0.034279
96.78,0.82525,0.0056336,-0.34415
96.79,-0.5023,0.61519,0.92509
96.8,1.5889,0.9625,-1.4571
96.81,-0.33145,1.2168,-1.0697
96.82,0.53682,1.7477,-0.6481
96.83,-0.4574,-0.87269,0.48233
96.84,1.7073,-1.0478,0.12422
